8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.008562546579410113,0.2263922146325475,0.06718541719548667,0.33309884192191863,0.08625422388745835,0.3950067522069168,0.17615769521931784,0.5374575561836032,0.14888818629442974,0.4240185162790809,0.22100115563167638,0.45851329106435595,0.5167819850655059,0.12478875406723001,0.20786001260435466,0.36147491553020433,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.30131105314426093,0.3472154807529139,0.4006338660846626,0.3574441447034568,0.3657032694237719,0.6184982514761377,0.7382032014612179,0.4833747829123538,0.7299081743248008,0.4705810228085706,0.22687334352157928,0.5516544750053546,0.5306580367066703,0.34058877944540783,0.3422169346881372,0.7724530431585386,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.29877644678116716,0.4277271368293843,0.4087193689856521,0.3491463760061823,0.6069871951459453,0.6515383274998321,0.8846302887630177,0.5422177118908885,0.9873104147039973,0.45607131614557644,0.252333370526406,0.5261713368627109,0.5367556720340833,0.4208695174958018,0.3777651624352378,0.8402889249528787,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0053742281377188224,0.22430185355994603,0.06718541719548667,0.33371699945300526,0.11349484020862508,0.390231465813488,0.1761070499920247,0.5385160482744367,0.15317671611246203,0.424015360898833,0.22133104531127976,0.4646914005377096,0.5151264014430544,0.1238277348016101,0.20786001260435466,0.36139534483452995,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0010680115727119358,0.22281748861599046,0.038402767832717094,0.34911921249093003,0.10177500888203658,0.39005196265049874,0.11910585904170275,0.5326041185563445,0.10583957963828391,0.42475890099063074,0.11741595311773839,0.4810068519149492,0.5167284373515317,0.1238277348016101,0.20786001260435466,0.3537630277171058,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.008562546579410113,0.22143371467519332,0.06718541719548667,0.3327567565397368,0.10560557255431177,0.38216015508440015,0.10972527398806914,0.5364511729455954,0.11137937996127611,0.4246773590107803,0.17491340286126603,0.48128052490869844,0.5458745510697124,0.12379507779064965,0.2081578726448582,0.39386362270816777,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.03311339697477027,0.2028339786234406,0.03351252122249596,0.3325391985891671,0.5411996296165887,0.48159811732835006,0.12332759646429459,0.6521813418860039,0.09960572280886429,0.5175377089508361,0.15110609113666743,0.6268043545667454,0.5570922677594274,0.08537074747655239,0.050877883924510314,0.3399578805865924,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.008562546579410113,0.22143371467519332,0.06787265478086908,0.33270706556261703,0.10560557255431177,0.39199646670879623,0.14431035459679958,0.5371676503398216,0.11387591330559195,0.4246773590107803,0.1735296302883725,0.48085563706591694,0.528016443070983,0.12459205728237194,0.20786001260435466,0.386715986624363,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.30131369238863365,0.3472154807529139,0.39898209529929424,0.35713217634261973,0.3431962183307198,0.6333819526512969,0.7382032014612179,0.45537400294130914,0.9896021822810985,0.4674484216767746,0.22676524960930425,0.5721172818790106,0.5580577295846321,0.33996285541571575,0.3434907676136517,0.8308808064562794,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2663346801159337,0.36197933511280056,0.399055827285546,0.35855875954378275,0.32569126934234427,0.653277437092382,0.8823735623997715,0.5533970796093317,0.9571363609062494,0.578443525840663,0.202874216405583,0.5234653889292681,0.5359276925371788,0.35509723194614223,0.26764226611274194,0.6818597223893847,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.005886679035107747,0.19476481140830393,0.009108017654073108,0.33268651197441285,0.1105724605856772,0.39004545942825497,0.16614332103282195,0.185584868718832,0.10593501040074155,0.4108545223518454,0.14680345982714382,0.4458688539561802,0.5483217380524326,0.020197295433937227,0.20749647722402045,0.33126384147386123,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0053742281377188224,0.22493173487747437,0.06654527997258772,0.33371699945300526,0.11349484020862508,0.3899023271171274,0.1792340939044747,0.5385160482744367,0.15228035181532137,0.424015360898833,0.19670210526919504,0.4646914005377096,0.5151264014430544,0.1238277348016101,0.20786001260435466,0.36139534483452995,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00861044658246502,0.22162938775480845,0.06718541719548667,0.33275782462752607,0.10497991031255868,0.3900629524984801,0.09636837449383288,0.5373009874007281,0.11278605842638145,0.42569836249113013,0.15691029099126907,0.4806055207412166,0.5166099604765925,0.11664994372307282,0.20785349150087723,0.3546252269161527,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00598971182463657,0.1938152371748179,0.009761322066644484,0.3326864667824298,0.11186753628739447,0.39004545942825497,0.1650645468552428,0.185584868718832,0.10465386902988172,0.4420871854152763,0.14680345982714382,0.50671154258127,0.5184434284625405,0.01598902580988601,0.19444467860857945,0.3310066529179411,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
